year,species_code,sex,sex_desc,length,iss,nss,nhl
2005,10110,2,female,44,5.805047644424952,8,8
2005,10110,2,female,45,6.328012442524809,9,8
2005,10110,2,female,46,8.514243240171265,10,9
2005,10110,2,female,47,6.845063892570673,8,8
2005,10110,2,female,48,7.37992117483906,8,8
2005,10110,2,female,49,8.061155451773557,8,8
2005,10110,2,female,50,5.148367797482746,6,6
2005,10110,2,female,51,5.126718266323671,8,8
2005,10110,2,female,52,6.055765889135664,9,9
2005,10110,2,female,53,8.669851912467333,8,8
2005,10110,2,female,54,7.415047877393201,9,8
2005,10110,2,female,55,8.180662476163572,8,8
2005,10110,2,female,56,6.05375235966197,8,8
2005,10110,2,female,57,19.99999999999999,9,8
2005,10110,2,female,58,13.263157894736842,6,6
2005,10110,2,female,59,12.214285714285715,8,8
2005,10110,2,female,61,9.263157894736839,8,8
2005,10130,0,total,7,2.1154345831327053,1,1
2005,10130,0,total,8,3.016826854938577,4,2
2005,10130,0,total,9,3.6615265344990013,8,2
2005,10130,0,total,9,3.6615265344990013,8,3
2005,10130,0,total,10,4.164901452946647,8,5
2005,10130,0,total,10,4.164901452946647,8,3
2005,10130,0,total,11,2.9395906643634326,5,3
2005,10130,0,total,11,2.9395906643634326,5,2
2005,10130,0,total,12,3.1863371823181654,6,3
2005,10130,0,total,12,3.1863371823181654,6,3
2005,10130,0,total,13,3.3536954006834145,12,6
2005,10130,0,total,13,3.3536954006834145,12,5
2005,10130,0,total,13,3.3536954006834145,12,1
2005,10130,0,total,14,4.204823590821453,14,5
2005,10130,0,total,14,4.204823590821453,14,6
2005,10130,0,total,15,4.961101863403569,11,4
2005,10130,0,total,15,4.961101863403569,11,7
2005,10130,0,total,16,6.546455945329447,15,8
2005,10130,0,total,16,6.546455945329447,15,7
2005,10130,0,total,17,5.147544289301354,16,7
2005,10130,0,total,17,5.147544289301354,16,8
2005,10130,0,total,18,5.252477383138964,17,5
2005,10130,0,total,18,5.252477383138964,17,10
2005,10130,0,total,19,4.010295786764391,15,8
2005,10130,0,total,19,4.010295786764391,15,7
2005,10130,0,total,20,5.397389377540014,18,9
2005,10130,0,total,20,5.397389377540014,18,8
2005,10130,0,total,21,3.936163988577908,17,8
2005,10130,0,total,21,3.936163988577908,17,7
2005,10130,0,total,22,3.70182127288398,15,8
2005,10130,0,total,22,3.70182127288398,15,7
2005,10130,0,total,23,2.823272622847035,17,6
2005,10130,0,total,23,2.823272622847035,17,8
2005,10130,0,total,24,3.5020983283048777,15,6
2005,10130,0,total,24,3.5020983283048777,15,5
2005,10130,0,total,25,3.855791730079406,18,8
2005,10130,0,total,25,3.855791730079406,18,9
2005,10130,0,total,26,5.248067770987798,15,7
2005,10130,0,total,26,5.248067770987798,15,7
2005,10130,0,total,27,8.709420695731907,19,8
2005,10130,0,total,27,8.709420695731907,19,8
2005,10130,0,total,28,4.2188620785748165,17,9
2005,10130,0,total,28,4.2188620785748165,17,6
2005,10130,0,total,29,11.211363953785536,18,8
2005,10130,0,total,29,11.211363953785536,18,9
2005,10130,0,total,30,6.713435834536135,15,8
2005,10130,0,total,30,6.713435834536135,15,7
2005,10130,0,total,31,9.554175247139606,15,6
2005,10130,0,total,31,9.554175247139606,15,8
2005,10130,0,total,32,9.897688440102522,14,5
2005,10130,0,total,32,9.897688440102522,14,8
2005,10130,0,total,33,10.813249759948325,16,8
2005,10130,0,total,33,10.813249759948325,16,8
2005,10130,0,total,34,10.766730895630536,16,8
2005,10130,0,total,34,10.766730895630536,16,8
2005,10130,0,total,35,13.473049255506881,16,8
2005,10130,0,total,35,13.473049255506881,16,7
2005,10130,0,total,36,16.335727983458113,18,8
2005,10130,0,total,36,16.335727983458113,18,10
2005,10130,0,total,37,10.699723613277511,13,5
2005,10130,0,total,37,10.699723613277511,13,8
2005,10130,0,total,38,20.719923002887388,15,7
2005,10130,0,total,38,20.719923002887388,15,8
2005,10130,0,total,39,21.63826146132522,15,6
2005,10130,0,total,39,21.63826146132522,15,8
2005,10130,0,total,40,17.419536147258803,15,6
2005,10130,0,total,40,17.419536147258803,15,8
2005,10130,0,total,41,12.000000000000004,15,6
2005,10130,0,total,41,12.000000000000004,15,8
2005,10130,0,total,43,20.5996649916248,11,3
2005,10130,0,total,43,20.5996649916248,11,6
2005,10130,0,total,48,7,6,6
2005,10130,0,total,49,6.1732851985559565,5,4
2005,10130,0,total,51,0.8571428571428571,1,1
2005,10130,1,male,9,2.1777277042667214,2,2
2005,10130,1,male,10,3.548438848680114,5,5
2005,10130,1,male,11,2.677122961457373,3,3
2005,10130,1,male,12,2.2154505470682704,3,3
2005,10130,1,male,13,3.0125159675137705,6,6
2005,10130,1,male,14,2.782653597555783,7,5
2005,10130,1,male,15,2.398494893290716,4,4
2005,10130,1,male,16,4.455117806084391,8,8
2005,10130,1,male,17,3.4307692474583193,7,7
2005,10130,1,male,18,3.4866432375860983,7,5
2005,10130,1,male,19,3.5292975540930795,8,8
2005,10130,1,male,20,3.533409411924606,9,9
2005,10130,1,male,21,3.102982571247553,10,8
2005,10130,1,male,22,3.0543421508494184,8,8
2005,10130,1,male,23,3.6152805118991167,8,6
2005,10130,1,male,24,3.0693364030517722,9,6
2005,10130,1,male,25,3.2378817222185865,9,8
2005,10130,1,male,26,4.283999962015669,8,7
2005,10130,1,male,27,5.731954415277592,10,8
2005,10130,1,male,28,4.443924096635775,9,9
2005,10130,1,male,29,6.274192649401078,8,8
2005,10130,1,male,30,3.06480068513863,8,8
2005,10130,1,male,31,7.488305742626811,7,6
2005,10130,1,male,32,7.06913881496185,6,5
2005,10130,1,male,33,5.634042238687385,8,8
2005,10130,1,male,34,4.794449003954338,8,8
2005,10130,1,male,35,7.213114754098361,9,8
2005,10130,1,male,36,8.120415518337929,8,8
2005,10130,1,male,40,10.879999999999995,7,6
2005,10130,2,female,10,2.2189753499552247,3,3
2005,10130,2,female,11,2.3689433618535176,2,2
2005,10130,2,female,12,2.317448394003855,3,3
2005,10130,2,female,13,3.419051214338988,5,5
2005,10130,2,female,14,3.0576369728525385,7,6
2005,10130,2,female,15,3.68214059369376,7,7
2005,10130,2,female,16,4.15720003636397,7,7
2005,10130,2,female,17,3.675532493446352,9,8
2005,10130,2,female,18,4.002389925528243,10,10
2005,10130,2,female,19,2.7847293386317205,7,7
2005,10130,2,female,20,3.2998014199473316,9,8
2005,10130,2,female,21,3.2104321012108676,7,7
2005,10130,2,female,22,2.9237155048545524,7,7
2005,10130,2,female,23,2.6130554934436705,9,8
2005,10130,2,female,24,3.7417176026247616,6,5
2005,10130,2,female,25,2.856570816904429,9,9
2005,10130,2,female,26,3.281681072644437,7,7
2005,10130,2,female,27,4.769007944920285,9,8
2005,10130,2,female,28,2.894966690798537,8,6
2005,10130,2,female,29,6.5603553176664535,10,9
2005,10130,2,female,30,3.1443692785411104,7,7
2005,10130,2,female,31,4.696175929988239,8,8
2005,10130,2,female,32,5.644147406919002,8,8
2005,10130,2,female,33,5.501661929274765,8,8
2005,10130,2,female,34,5.536039152679574,8,8
2005,10130,2,female,35,9.482692567562863,7,7
2005,10130,2,female,36,8.93873199745189,10,10
2005,10130,2,female,37,4.985163204747775,8,8
2005,10130,2,female,38,9.414161996943452,8,8
2005,10130,2,female,39,5.185185185185185,8,8
2005,10130,2,female,40,16.21621621621622,8,8
2005,10130,2,female,41,6.857142857142855,8,8
2005,10130,2,female,43,11.25,8,6
2005,10130,2,female,49,4.363636363636363,5,4
2005,10130,2,female,51,1.5483870967741937,1,1
2005,10180,0,total,19,1.8962282560567933,2,2
2005,10180,0,total,21,0.9634733843367826,1,1
2005,10180,0,total,22,1.7138011565777231,2,1
2005,10180,0,total,22,1.7138011565777231,2,1
2005,10180,0,total,23,2.2399138978151876,3,1
2005,10180,0,total,23,2.2399138978151876,3,2
2005,10180,0,total,24,2.510325435000682,4,3
2005,10180,0,total,24,2.510325435000682,4,1
2005,10180,0,total,25,2.873311133879502,4,2
2005,10180,0,total,25,2.873311133879502,4,2
2005,10180,0,total,26,5.344042487053678,9,5
2005,10180,0,total,26,5.344042487053678,9,3
2005,10180,0,total,27,5.01227744939646,11,5
2005,10180,0,total,27,5.01227744939646,11,6
2005,10180,0,total,28,4.948085619558817,10,4
2005,10180,0,total,28,4.948085619558817,10,6
2005,10180,0,total,29,5.2365901139128965,12,6
2005,10180,0,total,29,5.2365901139128965,12,5
2005,10180,0,total,30,4.967233613019896,10,6
2005,10180,0,total,30,4.967233613019896,10,4
2005,10180,0,total,31,8.442492673429527,17,9
2005,10180,0,total,31,8.442492673429527,17,8
2005,10180,0,total,32,7.435277218121933,16,9
2005,10180,0,total,32,7.435277218121933,16,7
2005,10180,0,total,33,10.349860910249564,15,7
2005,10180,0,total,33,10.349860910249564,15,8
2005,10180,0,total,34,11.574491008042743,15,8
2005,10180,0,total,34,11.574491008042743,15,7
2005,10180,0,total,35,8.738794306168119,17,10
2005,10180,0,total,35,8.738794306168119,17,7
2005,10180,0,total,36,10.067352179699121,17,9
2005,10180,0,total,36,10.067352179699121,17,7
2005,10180,0,total,37,10.460178446394721,20,10
2005,10180,0,total,37,10.460178446394721,20,8
2005,10180,0,total,38,10.597561209010673,20,9
2005,10180,0,total,38,10.597561209010673,20,9
2005,10180,0,total,39,11.169135491184088,20,10
2005,10180,0,total,39,11.169135491184088,20,8
2005,10180,0,total,40,10.025428157066465,17,9
2005,10180,0,total,40,10.025428157066465,17,7
2005,10180,0,total,41,11.849288499520732,18,9
2005,10180,0,total,41,11.849288499520732,18,9
2005,10180,0,total,42,10.314171675082932,15,9
2005,10180,0,total,42,10.314171675082932,15,5
2005,10180,0,total,43,16.07261195357068,20,10
2005,10180,0,total,43,16.07261195357068,20,10
2005,10180,0,total,44,25.5133214920071,19,10
2005,10180,0,total,44,25.5133214920071,19,8
2005,10180,0,total,45,14.366197183098588,20,10
2005,10180,0,total,45,14.366197183098588,20,9
2005,10180,1,male,19,1.8297194125844367,2,2
2005,10180,1,male,21,0.8319920762659403,1,1
2005,10180,1,male,22,0.9652489891137248,1,1
2005,10180,1,male,23,0.9529481342107354,1,1
2005,10180,1,male,24,1.2541559441444154,3,3
2005,10180,1,male,25,4.058705247774421,2,2
2005,10180,1,male,26,4.675322634168472,5,5
2005,10180,1,male,27,3.1198593934784857,5,5
2005,10180,1,male,28,2.8709705195844117,4,4
2005,10180,1,male,29,4.980266887722609,7,6
2005,10180,1,male,30,3.7574798782412633,6,6
2005,10180,1,male,31,5.037569101963015,9,9
2005,10180,1,male,32,5.18176828018682,9,9
2005,10180,1,male,33,3.589739071283579,7,7
2005,10180,1,male,34,4.173080842021823,8,8
2005,10180,1,male,35,5.658676620707652,10,10
2005,10180,1,male,36,6.1685712289271555,10,9
2005,10180,1,male,37,6.357392572040867,11,10
2005,10180,1,male,38,6.567542842346856,11,9
2005,10180,1,male,39,6.397663382668698,10,10
2005,10180,1,male,40,6.963538511344861,9,9
2005,10180,1,male,41,8.108089029448038,9,9
2005,10180,1,male,42,6.5716393209907435,10,9
2005,10180,2,female,22,NA,1,1
2005,10180,2,female,23,2.9318544983342494,2,2
2005,10180,2,female,24,0.926672751180693,1,1
2005,10180,2,female,25,0.8199126287488531,2,2
2005,10180,2,female,26,4.428000303522754,4,3
2005,10180,2,female,27,4.10191925923809,6,6
2005,10180,2,female,28,3.32608003275883,6,6
2005,10180,2,female,29,2.6290114488275007,5,5
2005,10180,2,female,30,3.3384017216677426,4,4
2005,10180,2,female,31,4.108705894910396,8,8
2005,10180,2,female,32,4.604451932681666,7,7
2005,10180,2,female,33,5.4657198318896265,8,8
2005,10180,2,female,34,4.3273326255027555,7,7
2005,10180,2,female,35,4.9889136872126745,7,7
2005,10180,2,female,36,4.0423772256542,7,7
2005,10180,2,female,37,5.567719433176275,9,8
2005,10180,2,female,38,5.607192350263437,9,9
2005,10180,2,female,39,6.9472072579875475,10,8
2005,10180,2,female,40,5.315475368474876,8,7
2005,10180,2,female,41,6.329882339078813,9,9
2005,10180,2,female,43,7.538016032059196,10,10
2005,10180,2,female,44,11.903807615230459,8,8
2005,10180,2,female,45,13.604651162790702,10,9
2005,10200,0,total,11,1.6703343690255978,2,1
2005,10200,0,total,11,1.6703343690255978,2,1
2005,10200,0,total,12,1.4717149220489978,1,1
2005,10200,0,total,13,1.9600423206596052,2,1
2005,10200,0,total,13,1.9600423206596052,2,1
2005,10200,0,total,14,1.981729627201353,3,2
2005,10200,0,total,14,1.981729627201353,3,1
2005,10200,0,total,15,2.0995966033542364,5,2
2005,10200,0,total,15,2.0995966033542364,5,3
2005,10200,0,total,16,2.127401480309003,6,4
2005,10200,0,total,16,2.127401480309003,6,2
2005,10200,0,total,17,4.157529546054604,10,6
2005,10200,0,total,17,4.157529546054604,10,4
2005,10200,0,total,18,1.7032634888499807,3,2
2005,10200,0,total,18,1.7032634888499807,3,1
2005,10200,0,total,19,5.949072534327061,15,8
2005,10200,0,total,19,5.949072534327061,15,6
2005,10200,0,total,20,3.5008742885445527,12,8
2005,10200,0,total,20,3.5008742885445527,12,4
2005,10200,0,total,21,5.469684346931808,18,10
2005,10200,0,total,21,5.469684346931808,18,6
2005,10200,0,total,22,3.7955336125603947,11,7
2005,10200,0,total,22,3.7955336125603947,11,4
2005,10200,0,total,23,4.5972999784431465,14,7
2005,10200,0,total,23,4.5972999784431465,14,6
2005,10200,0,total,24,5.609874171930779,17,10
2005,10200,0,total,24,5.609874171930779,17,7
2005,10200,0,total,25,6.757408660147641,21,10
2005,10200,0,total,25,6.757408660147641,21,10
2005,10200,0,total,26,5.626068907989841,17,9
2005,10200,0,total,26,5.626068907989841,17,8
2005,10200,0,total,27,4.6127300008915455,18,9
2005,10200,0,total,27,4.6127300008915455,18,9
2005,10200,0,total,28,6.778535954366644,21,10
2005,10200,0,total,28,6.778535954366644,21,11
2005,10200,0,total,29,6.930106422688648,19,10
2005,10200,0,total,29,6.930106422688648,19,9
2005,10200,0,total,30,8.546663705091346,21,11
2005,10200,0,total,30,8.546663705091346,21,10
2005,10200,0,total,31,11.421477050510708,20,10
2005,10200,0,total,31,11.421477050510708,20,10
2005,10200,0,total,32,11.454886063331958,22,11
2005,10200,0,total,32,11.454886063331958,22,11
2005,10200,0,total,33,10.996081118846131,20,10
2005,10200,0,total,33,10.996081118846131,20,10
2005,10200,0,total,34,16.049583191931404,19,9
2005,10200,0,total,34,16.049583191931404,19,10
2005,10200,0,total,35,11.177887097278726,19,9
2005,10200,0,total,35,11.177887097278726,19,10
2005,10200,0,total,36,14.15712509159045,18,8
2005,10200,0,total,36,14.15712509159045,18,9
2005,10200,0,total,37,12.475526224092704,20,10
2005,10200,0,total,37,12.475526224092704,20,9
2005,10200,0,total,38,12.79675756247227,18,9
2005,10200,0,total,38,12.79675756247227,18,9
2005,10200,0,total,39,13.852430304646088,19,10
2005,10200,0,total,39,13.852430304646088,19,9
2005,10200,0,total,40,17.874796896756088,20,9
2005,10200,0,total,40,17.874796896756088,20,11
2005,10200,0,total,41,14.900143035869629,18,8
2005,10200,0,total,41,14.900143035869629,18,9
2005,10200,0,total,42,12.797040323903884,17,5
2005,10200,0,total,42,12.797040323903884,17,11
2005,10200,0,total,43,11.882994095678312,16,6
2005,10200,0,total,43,11.882994095678312,16,10
2005,10200,0,total,44,13.847489328590893,15,7
2005,10200,0,total,44,13.847489328590893,15,8
2005,10200,0,total,45,12.923911172318816,12,4
2005,10200,0,total,45,12.923911172318816,12,7
2005,10200,0,total,46,5,11,5
2005,10200,0,total,46,5,11,6
2005,10200,0,total,47,7.637810191324114,7,1
2005,10200,0,total,47,7.637810191324114,7,6
2005,10200,0,total,49,10.216216216216216,8,2
2005,10200,0,total,49,10.216216216216216,8,6
2005,10200,0,total,50,4.43661971830986,6,1
2005,10200,0,total,50,4.43661971830986,6,5
2005,10200,0,total,51,2.4,6,1
2005,10200,0,total,51,2.4,6,5
2005,10200,1,male,11,1.7624613635556188,1,1
2005,10200,1,male,12,1.5218524309433399,1,1
2005,10200,1,male,13,1.4757743499182692,1,1
2005,10200,1,male,14,1.5437065916652408,2,2
2005,10200,1,male,15,1.6568504610195622,2,2
2005,10200,1,male,16,1.9666940254489855,4,4
2005,10200,1,male,17,3.3200733535230293,6,6
2005,10200,1,male,18,1.7781857808284802,2,2
2005,10200,1,male,19,4.0409910907116915,8,8
2005,10200,1,male,20,3.167321775079626,8,8
2005,10200,1,male,21,4.584056673505888,11,10
2005,10200,1,male,22,3.4302508657689486,7,7
2005,10200,1,male,23,4.040055549984086,8,7
2005,10200,1,male,24,3.8302651484027304,10,10
2005,10200,1,male,25,4.252779343260656,11,10
2005,10200,1,male,26,3.5964830130126972,9,9
2005,10200,1,male,27,4.752259903590431,9,9
2005,10200,1,male,28,5.4145452606958555,10,10
2005,10200,1,male,29,4.372816173054352,10,10
2005,10200,1,male,30,5.560060257256381,11,11
2005,10200,1,male,31,4.950655700345719,10,10
2005,10200,1,male,32,6.303570160879684,11,11
2005,10200,1,male,33,5.885017790888439,10,10
2005,10200,1,male,34,6.053710936268036,9,9
2005,10200,1,male,35,7.851592106278167,9,9
2005,10200,1,male,36,6.192340973070089,9,8
2005,10200,1,male,37,8.702464547448601,11,10
2005,10200,1,male,38,5.579182388678135,9,9
2005,10200,1,male,39,9.527661240743894,10,10
2005,10200,1,male,40,8.26357239703018,9,9
2005,10200,1,male,41,7.246053376956188,9,8
2005,10200,1,male,42,5.78288148283782,6,5
2005,10200,1,male,44,7.811077607340656,7,7
2005,10200,2,female,11,1.5356316650679906,1,1
2005,10200,2,female,13,1.9504186504679035,1,1
2005,10200,2,female,14,1.6229230449127603,1,1
2005,10200,2,female,15,1.78345845825739,3,3
2005,10200,2,female,16,1.7577572640336567,2,2
2005,10200,2,female,17,3.641810130627746,4,4
2005,10200,2,female,18,1.8058300423925016,1,1
2005,10200,2,female,19,3.0673667784317082,7,6
2005,10200,2,female,20,3.503790084779627,4,4
2005,10200,2,female,21,3.003358364755938,7,6
2005,10200,2,female,22,2.800004636664458,4,4
2005,10200,2,female,23,3.1352809647296738,6,6
2005,10200,2,female,24,3.320575291027923,7,7
2005,10200,2,female,25,4.100183211897508,10,10
2005,10200,2,female,26,4.012107718775374,8,8
2005,10200,2,female,27,3.501244636780067,9,9
2005,10200,2,female,28,4.925912916265642,11,11
2005,10200,2,female,29,3.8299645102318904,9,9
2005,10200,2,female,30,5.078042971897948,10,10
2005,10200,2,female,31,6.034907388975172,10,10
2005,10200,2,female,32,7.385629834889737,11,11
2005,10200,2,female,33,5.424594433029744,10,10
2005,10200,2,female,34,5.62409426953362,10,10
2005,10200,2,female,35,5.335560944114307,10,10
2005,10200,2,female,36,5.630219388286699,9,9
2005,10200,2,female,37,6.45109981968168,9,9
2005,10200,2,female,38,5.939085349502748,9,9
2005,10200,2,female,39,6.56563887601965,9,9
2005,10200,2,female,40,9.057117711624148,11,11
2005,10200,2,female,41,8.28650790591224,9,9
2005,10200,2,female,42,8.88092793639005,11,11
2005,10200,2,female,43,11.756311745334795,10,10
2005,10200,2,female,44,10.892116182572614,8,8
2005,10200,2,female,45,7.58639973157365,7,7
2005,10200,2,female,46,6.8953542250945015,6,6
2005,10200,2,female,47,3.6921975377394145,6,6
2005,10200,2,female,49,5.833333333333335,6,6
2005,10200,2,female,50,4.9411764705882355,5,5
2005,10261,0,total,12,2.1481641003553356,1,1
2005,10261,0,total,13,3.749639515259694,2,2
2005,10261,0,total,15,3.178568487955111,2,2
2005,10261,0,total,16,3.036047456264593,5,2
2005,10261,0,total,16,3.036047456264593,5,3
2005,10261,0,total,17,3.2119032981159683,6,3
2005,10261,0,total,17,3.2119032981159683,6,3
2005,10261,0,total,18,3.1282448179584463,6,4
2005,10261,0,total,18,3.1282448179584463,6,2
2005,10261,0,total,19,3.2771492216815887,11,6
2005,10261,0,total,19,3.2771492216815887,11,5
2005,10261,0,total,20,3.8126754511447674,14,6
2005,10261,0,total,20,3.8126754511447674,14,7
2005,10261,0,total,21,4.286488056182215,15,9
2005,10261,0,total,21,4.286488056182215,15,6
2005,10261,0,total,22,3.529621009066231,11,8
2005,10261,0,total,22,3.529621009066231,11,3
2005,10261,0,total,23,3.2497267780704786,11,7
2005,10261,0,total,23,3.2497267780704786,11,4
2005,10261,0,total,24,3.143395515986717,14,7
2005,10261,0,total,24,3.143395515986717,14,7
2005,10261,0,total,25,5.398708263005961,15,9
2005,10261,0,total,25,5.398708263005961,15,6
2005,10261,0,total,26,9.343247015313922,15,7
2005,10261,0,total,26,9.343247015313922,15,8
2005,10261,0,total,27,10.880925314236459,17,8
2005,10261,0,total,27,10.880925314236459,17,9
2005,10261,0,total,28,8.782823516453748,13,8
