year,species_code,sex,sex_desc,length,iss,nss,nhl
2001,10200,0,total,57,2.8010079995583066,4,3
2001,10200,0,total,58,4.982566946454368,7,6
2001,10200,0,total,59,2.4172613809603547,3,3
2001,10200,0,total,60,6.9448818897637805,3,3
2001,10200,0,total,61,2.35198391805868,1,1
2001,10200,0,total,62,2.791803190632218,3,3
2001,10200,1,male,10,1.2659486444955883,1,1
2001,10200,1,male,13,1.8985081083643502,3,3
2001,10200,1,male,14,3.179641703656889,2,2
2001,10200,1,male,15,3.77973126333996,6,6
2001,10200,1,male,16,4.023180503739343,5,4
2001,10200,1,male,17,4.016589053449399,8,7
2001,10200,1,male,18,3.7586215029232113,7,7
2001,10200,1,male,19,4.153593949581888,8,8
2001,10200,1,male,20,4.4956917327525305,9,9
2001,10200,1,male,21,3.286335225057304,9,8
2001,10200,1,male,22,4.447966743501093,10,10
2001,10200,1,male,23,4.211852991453112,8,8
2001,10200,1,male,24,3.387968905633725,6,6
2001,10200,1,male,25,4.0192457214734425,10,10
2001,10200,1,male,26,3.3235086579807747,7,7
2001,10200,1,male,27,4.601135067027943,10,10
2001,10200,1,male,28,4.417188757544093,9,9
2001,10200,1,male,29,4.505125589316456,9,9
2001,10200,1,male,30,5.069182309833319,9,9
2001,10200,1,male,31,3.855516475780661,9,9
2001,10200,1,male,32,3.9976604622381346,9,9
2001,10200,1,male,33,4.519666408061776,9,9
2001,10200,1,male,34,4.586615473719809,10,10
2001,10200,1,male,35,4.680503308196337,9,9
2001,10200,1,male,36,4.37422219049792,11,10
2001,10200,1,male,37,4.153791933126676,9,9
2001,10200,1,male,38,4.560928968275449,9,9
2001,10200,1,male,39,4.443178505459858,8,8
2001,10200,1,male,40,5.567915109463007,9,9
2001,10200,1,male,41,4.700612601666279,9,9
2001,10200,1,male,42,5.7799941113787785,9,9
2001,10200,1,male,43,6.075097273124965,9,9
2001,10200,1,male,44,4.580875157806897,9,9
2001,10200,1,male,45,4.965847296540849,8,8
2001,10200,1,male,47,2.705942895549679,3,3
2001,10200,1,male,48,2.4996622275960942,3,3
2001,10200,1,male,49,2.429929596914339,3,3
2001,10200,2,female,11,3.7110594895620204,2,2
2001,10200,2,female,13,3.4351513590069738,2,2
2001,10200,2,female,14,2.981423840407364,2,2
2001,10200,2,female,15,1.4462294229826345,1,1
2001,10200,2,female,16,4.129502765427764,6,6
2001,10200,2,female,17,3.4012876966917607,7,7
2001,10200,2,female,18,4.67671567386333,10,10
2001,10200,2,female,19,4.471214863361479,10,9
2001,10200,2,female,20,2.9679016379528265,7,7
2001,10200,2,female,21,2.7869679149584714,9,9
2001,10200,2,female,22,3.434227703850814,6,6
2001,10200,2,female,23,3.6774108353829833,7,7
2001,10200,2,female,24,3.5145271332647003,7,7
2001,10200,2,female,25,4.224952565976179,9,9
2001,10200,2,female,26,5.268542774058431,10,10
2001,10200,2,female,27,3.910467163375234,9,9
2001,10200,2,female,28,4.432419257080053,9,9
2001,10200,2,female,29,4.7460019691497415,9,8
2001,10200,2,female,30,4.21124666356275,9,9
2001,10200,2,female,31,4.835160831957193,11,11
2001,10200,2,female,32,4.578936846369443,9,9
2001,10200,2,female,33,3.8060060725951774,9,9
2001,10200,2,female,34,3.8786990394652863,10,10
2001,10200,2,female,35,4.57483446007187,9,9
2001,10200,2,female,36,3.5657211129062696,8,8
2001,10200,2,female,37,3.588895587618571,9,9
2001,10200,2,female,38,3.713714003706361,8,8
2001,10200,2,female,39,4.830423348402921,11,11
2001,10200,2,female,40,3.590915606554815,9,9
2001,10200,2,female,41,4.023327417625847,9,9
2001,10200,2,female,42,3.5603592770130295,9,9
2001,10200,2,female,43,3.765580918093012,9,9
2001,10200,2,female,44,5.602648755095011,11,11
2001,10200,2,female,45,6.568232094705486,9,9
2001,10200,2,female,46,4.785504167124262,9,9
2001,10200,2,female,47,7.497808395529567,9,9
2001,10200,2,female,48,4.724208445541337,9,9
2001,10200,2,female,49,3.6711475451679223,7,7
2001,10200,2,female,50,5.466420007391019,10,10
2001,10200,2,female,51,5.056550772578608,8,8
2001,10200,2,female,52,4.847191935132265,8,7
2001,10200,2,female,53,4.288764798941061,8,7
2001,10200,2,female,54,3.1871498392022652,8,7
2001,10200,2,female,55,5.489497081914731,8,8
2001,10200,2,female,56,3.7909453888826827,6,6
2001,10200,2,female,57,3.166702165810433,4,3
2001,10200,2,female,58,4.607018202760326,7,6
2001,10200,2,female,59,3.7618418786243324,3,3
2001,10200,2,female,60,3.8316400580551524,3,3
2001,10200,2,female,61,1.9294990723562155,1,1
2001,10200,2,female,62,2.9047001072053265,3,3
2001,10261,0,total,10,2.207751584098433,2,1
2001,10261,0,total,10,2.207751584098433,2,1
2001,10261,0,total,11,2.884603377441819,2,1
2001,10261,0,total,11,2.884603377441819,2,1
2001,10261,0,total,12,3.888223754281927,2,1
2001,10261,0,total,12,3.888223754281927,2,1
2001,10261,0,total,13,4.279525019523103,9,3
2001,10261,0,total,13,4.279525019523103,9,4
2001,10261,0,total,14,2.29882475765339,13,5
2001,10261,0,total,14,2.29882475765339,13,5
2001,10261,0,total,15,2.7442805473315537,13,6
2001,10261,0,total,15,2.7442805473315537,13,6
2001,10261,0,total,16,3.2328928782351567,12,6
2001,10261,0,total,16,3.2328928782351567,12,6
2001,10261,0,total,17,4.244460321599756,20,8
2001,10261,0,total,17,4.244460321599756,20,10
2001,10261,0,total,18,5.252865629026585,20,11
2001,10261,0,total,18,5.252865629026585,20,7
2001,10261,0,total,19,4.414769842735152,16,8
2001,10261,0,total,19,4.414769842735152,16,8
2001,10261,0,total,20,4.575782847270864,19,10
2001,10261,0,total,20,4.575782847270864,19,9
2001,10261,0,total,21,4.32853729690746,18,8
2001,10261,0,total,21,4.32853729690746,18,9
2001,10261,0,total,22,3.8646263660965388,18,8
2001,10261,0,total,22,3.8646263660965388,18,10
2001,10261,0,total,23,5.31256897906651,19,10
2001,10261,0,total,23,5.31256897906651,19,9
2001,10261,0,total,24,5.201023300211803,20,10
2001,10261,0,total,24,5.201023300211803,20,9
2001,10261,0,total,25,5.958484417567769,19,10
2001,10261,0,total,25,5.958484417567769,19,9
2001,10261,0,total,26,4.984498497557332,18,9
2001,10261,0,total,26,4.984498497557332,18,9
2001,10261,0,total,27,5.168418574299812,18,10
2001,10261,0,total,27,5.168418574299812,18,8
2001,10261,0,total,28,6.266000633832891,20,11
2001,10261,0,total,28,6.266000633832891,20,9
2001,10261,0,total,29,6.632348671359445,22,9
2001,10261,0,total,29,6.632348671359445,22,13
2001,10261,0,total,30,5.963740823107511,21,12
2001,10261,0,total,30,5.963740823107511,21,9
2001,10261,0,total,31,6.437624759538726,21,10
2001,10261,0,total,31,6.437624759538726,21,10
2001,10261,0,total,32,5.08414738993621,19,10
2001,10261,0,total,32,5.08414738993621,19,9
2001,10261,0,total,33,5.688100068882959,20,11
2001,10261,0,total,33,5.688100068882959,20,9
2001,10261,0,total,34,5.220696053539393,19,9
2001,10261,0,total,34,5.220696053539393,19,10
2001,10261,0,total,35,4.599474032523775,19,9
2001,10261,0,total,35,4.599474032523775,19,10
2001,10261,0,total,36,4.450418614505204,15,5
2001,10261,0,total,36,4.450418614505204,15,10
2001,10261,0,total,37,3.826274780079094,14,3
2001,10261,0,total,37,3.826274780079094,14,11
2001,10261,0,total,38,5.155760802776827,16,5
2001,10261,0,total,38,5.155760802776827,16,10
2001,10261,0,total,39,3.3232523291479317,12,4
2001,10261,0,total,39,3.3232523291479317,12,8
2001,10261,0,total,40,3.3599652145940837,12,4
2001,10261,0,total,40,3.3599652145940837,12,7
2001,10261,0,total,41,4.441825893511983,12,4
2001,10261,0,total,41,4.441825893511983,12,8
2001,10261,0,total,42,7.4437848203715085,13,3
2001,10261,0,total,42,7.4437848203715085,13,8
2001,10261,0,total,43,3.5824408024443612,9,9
2001,10261,0,total,44,3.5433144412890596,11,10
2001,10261,0,total,45,3.210059500969105,7,7
2001,10261,0,total,46,2.8301132421040887,7,7
2001,10261,0,total,47,2.5394058629141543,5,5
2001,10261,0,total,48,2.955266987512571,4,4
2001,10261,0,total,49,3.92008124981481,6,6
2001,10261,0,total,50,3.905423292514946,7,1
2001,10261,0,total,50,3.905423292514946,7,6
2001,10261,0,total,51,3.084915088330958,4,4
2001,10261,0,total,52,2.625,3,3
2001,10261,0,total,53,3.0928870292887027,4,3
2001,10261,0,total,54,2.496209150326797,3,3
2001,10261,0,total,55,2.983371150966781,3,2
2001,10261,1,male,10,2.5901328273244784,1,1
2001,10261,1,male,11,1.9753086419753088,1,1
2001,10261,1,male,12,2.2789658474305776,1,1
2001,10261,1,male,13,4.279509869317297,4,3
2001,10261,1,male,14,2.7845204502780416,6,5
2001,10261,1,male,15,2.7790979471863437,6,6
2001,10261,1,male,16,2.724715373997113,6,6
2001,10261,1,male,17,3.2400248416280544,8,8
2001,10261,1,male,18,4.2339967471907904,12,11
2001,10261,1,male,19,2.428238623632243,8,8
2001,10261,1,male,20,2.980208682373624,10,10
2001,10261,1,male,21,3.3970299665712576,9,8
2001,10261,1,male,22,2.899227465116728,8,8
2001,10261,1,male,23,2.9275272827091015,10,10
2001,10261,1,male,24,3.1364088684600553,10,10
2001,10261,1,male,25,3.10385316097445,10,10
2001,10261,1,male,26,3.275822950755013,9,9
2001,10261,1,male,27,2.8713913825984654,10,10
2001,10261,1,male,28,3.563397450320494,11,11
2001,10261,1,male,29,3.12846394950179,9,9
2001,10261,1,male,30,3.93352645918778,12,12
2001,10261,1,male,31,3.4823058535220226,10,10
2001,10261,1,male,32,3.464001983837905,10,10
2001,10261,1,male,33,4.028673655609845,11,11
2001,10261,1,male,34,3.4831224194238812,9,9
2001,10261,1,male,35,4.056171844317595,9,9
2001,10261,1,male,36,2.899733573538036,5,5
2001,10261,1,male,37,2.764920608691504,3,3
2001,10261,1,male,38,4.038068877270751,5,5
2001,10261,1,male,39,3.006663374043209,4,4
2001,10261,1,male,40,2.8167777264702827,4,4
2001,10261,1,male,41,3.0530619712568257,4,4
2001,10261,1,male,42,2.8874931470673615,4,3
2001,10261,2,female,10,1.926851025869759,1,1
2001,10261,2,female,11,1.9109840751327072,1,1
2001,10261,2,female,12,1.6927293245203936,1,1
2001,10261,2,female,13,3.4957800671281403,5,4
2001,10261,2,female,14,2.6490054287257254,7,5
2001,10261,2,female,15,3.03663815653688,7,6
2001,10261,2,female,16,2.9778667349010477,6,6
2001,10261,2,female,17,2.957375629347602,12,10
2001,10261,2,female,18,2.9802652382930814,8,7
2001,10261,2,female,19,3.386237284098493,8,8
2001,10261,2,female,20,3.266596236785661,9,9
2001,10261,2,female,21,4.062309753720445,9,9
2001,10261,2,female,22,3.516113530281377,10,10
2001,10261,2,female,23,3.4345851455387857,9,9
2001,10261,2,female,24,2.8847798655448464,10,9
2001,10261,2,female,25,2.819286584775555,9,9
2001,10261,2,female,26,3.155717419902412,9,9
2001,10261,2,female,27,2.8980107727040063,8,8
2001,10261,2,female,28,3.1281115801939867,9,9
2001,10261,2,female,29,3.7103683071074984,13,13
2001,10261,2,female,30,3.008871632764336,9,9
2001,10261,2,female,31,3.1024899317669727,11,10
2001,10261,2,female,32,3.0459164023875602,9,9
2001,10261,2,female,33,2.9508316489814046,9,9
2001,10261,2,female,34,3.3517433340934466,10,10
2001,10261,2,female,35,3.1207837909368905,10,10
2001,10261,2,female,36,3.556415271025157,10,10
2001,10261,2,female,37,3.3862096225723044,11,11
2001,10261,2,female,38,3.434083975353783,11,10
2001,10261,2,female,39,3.112614013187636,8,8
2001,10261,2,female,40,3.0010349664889633,8,7
2001,10261,2,female,41,3.4296388126469513,8,8
2001,10261,2,female,42,3.2709067309475244,9,8
2001,10261,2,female,43,3.1885268269393867,9,9
2001,10261,2,female,44,3.941254254672349,11,10
2001,10261,2,female,45,3.148068174530709,7,7
2001,10261,2,female,46,3.3652918627062287,7,7
2001,10261,2,female,47,2.774756065630006,5,5
2001,10261,2,female,48,3.189737569287236,4,4
2001,10261,2,female,49,4.1373104453848235,6,6
2001,10261,2,female,50,3.1094799427126425,6,6
2001,10261,2,female,51,2.9687350114504665,4,4
2001,10261,2,female,52,2.0425531914893615,3,3
2001,10261,2,female,53,5.490196078431372,4,3
2001,10261,2,female,54,2.3324987446216796,3,3
2001,10261,2,female,55,2.9414370976569626,3,2
2001,10262,0,total,12,3.1814720190138477,2,2
2001,10262,0,total,13,2.8333892257618025,3,2
2001,10262,0,total,14,3.5695125482432695,5,1
2001,10262,0,total,14,3.5695125482432695,5,4
2001,10262,0,total,15,4.420656453396569,8,4
2001,10262,0,total,15,4.420656453396569,8,4
2001,10262,0,total,16,3.684331763847325,11,6
2001,10262,0,total,16,3.684331763847325,11,5
2001,10262,0,total,17,3.1037281606843283,11,6
2001,10262,0,total,17,3.1037281606843283,11,5
2001,10262,0,total,18,3.75958074235843,17,8
2001,10262,0,total,18,3.75958074235843,17,9
2001,10262,0,total,19,4.119867350179621,18,10
2001,10262,0,total,19,4.119867350179621,18,8
2001,10262,0,total,20,4.8029772294549264,20,10
2001,10262,0,total,20,4.8029772294549264,20,10
2001,10262,0,total,21,3.9669201424550034,17,7
2001,10262,0,total,21,3.9669201424550034,17,9
2001,10262,0,total,22,5.081558275281462,17,7
2001,10262,0,total,22,5.081558275281462,17,10
2001,10262,0,total,23,6.4715959275271535,21,11
2001,10262,0,total,23,6.4715959275271535,21,8
2001,10262,0,total,24,5.141276106924399,16,9
2001,10262,0,total,24,5.141276106924399,16,5
2001,10262,0,total,25,6.475018152252001,18,9
2001,10262,0,total,25,6.475018152252001,18,9
2001,10262,0,total,26,5.135220764766829,18,9
2001,10262,0,total,26,5.135220764766829,18,8
2001,10262,0,total,27,6.7001270021349475,23,10
2001,10262,0,total,27,6.7001270021349475,23,13
2001,10262,0,total,28,8.995522785631255,26,12
2001,10262,0,total,28,8.995522785631255,26,12
2001,10262,0,total,29,7.999691485770981,25,12
2001,10262,0,total,29,7.999691485770981,25,11
2001,10262,0,total,30,7.018994802724922,21,11
2001,10262,0,total,30,7.018994802724922,21,10
2001,10262,0,total,31,7.594519290433369,21,9
2001,10262,0,total,31,7.594519290433369,21,9
2001,10262,0,total,32,8.044039805152202,23,10
2001,10262,0,total,32,8.044039805152202,23,12
2001,10262,0,total,33,6.767765105228053,19,11
2001,10262,0,total,33,6.767765105228053,19,8
2001,10262,0,total,34,7.722476114177233,25,11
2001,10262,0,total,34,7.722476114177233,25,13
2001,10262,0,total,35,6.7100378814613055,22,10
2001,10262,0,total,35,6.7100378814613055,22,10
2001,10262,0,total,36,7.1755726666672786,22,10
2001,10262,0,total,36,7.1755726666672786,22,11
2001,10262,0,total,37,6.164722157497682,20,9
2001,10262,0,total,37,6.164722157497682,20,10
2001,10262,0,total,38,7.375318450476951,25,9
2001,10262,0,total,38,7.375318450476951,25,13
2001,10262,0,total,39,5.151755571012258,20,8
2001,10262,0,total,39,5.151755571012258,20,11
2001,10262,0,total,40,6.222198360352057,19,7
2001,10262,0,total,40,6.222198360352057,19,12
2001,10262,0,total,41,7.027774309467548,20,9
2001,10262,0,total,41,7.027774309467548,20,11
2001,10262,0,total,42,7.233505635613258,14,3
2001,10262,0,total,42,7.233505635613258,14,11
2001,10262,0,total,43,7.88034356895429,17,2
2001,10262,0,total,43,7.88034356895429,17,13
2001,10262,0,total,44,4.322665375292331,8,8
2001,10262,0,total,45,6.450274132265325,13,13
2001,10262,0,total,46,8.962472121146359,16,1
2001,10262,0,total,46,8.962472121146359,16,13
2001,10262,0,total,47,9.655553421429893,11,11
2001,10262,0,total,48,7.242665484572786,10,10
2001,10262,0,total,49,7.149444134629303,15,14
2001,10262,0,total,50,8.304543800102149,10,10
2001,10262,0,total,51,10.320178689405589,10,9
2001,10262,1,male,13,4.505319340758917,3,2
2001,10262,1,male,14,1.945392491467577,1,1
2001,10262,1,male,15,3.4088972418071544,4,4
2001,10262,1,male,16,2.7219138038480946,6,6
2001,10262,1,male,17,3.4018472489981177,6,6
2001,10262,1,male,18,3.011851981790943,8,8
2001,10262,1,male,19,3.5411755952250004,10,10
2001,10262,1,male,20,3.188097416788064,10,10
2001,10262,1,male,21,3.2511303032223515,8,7
2001,10262,1,male,22,2.7551536800542946,7,7
2001,10262,1,male,23,4.952906698917908,13,11
2001,10262,1,male,24,3.866491323529446,9,9
2001,10262,1,male,25,3.6009229638025317,9,9
2001,10262,1,male,26,3.6526421071065056,10,9
2001,10262,1,male,27,3.635332837967809,10,10
2001,10262,1,male,28,4.659151142573164,14,12
2001,10262,1,male,29,4.938422265765974,13,12
2001,10262,1,male,30,4.358611184135972,11,11
2001,10262,1,male,31,4.146818760843305,10,9
2001,10262,1,male,32,4.379901865430476,11,10
2001,10262,1,male,33,4.107463037466957,11,11
2001,10262,1,male,34,4.480197410535192,11,11
2001,10262,1,male,35,4.498443191223642,11,10
2001,10262,1,male,36,4.949324412644422,11,10
2001,10262,1,male,37,4.768284736399096,10,9
2001,10262,1,male,38,8.880342173051826,10,9
2001,10262,1,male,39,4.2568365403547705,8,8
2001,10262,1,male,40,4.22290484281561,7,7
2001,10262,1,male,41,7.597657875868675,9,9
2001,10262,2,female,12,4.361998821188892,2,2
2001,10262,2,female,14,3.9132664107324304,4,4
2001,10262,2,female,15,3.411281808733669,4,4
2001,10262,2,female,16,3.1494531253189613,5,5
2001,10262,2,female,17,2.4315157617407244,5,5
2001,10262,2,female,18,3.0997753069155416,9,9
2001,10262,2,female,19,3.503396226112351,8,8
2001,10262,2,female,20,3.29730187788049,10,10
2001,10262,2,female,21,3.2511092739875904,9,9
2001,10262,2,female,22,4.1040781736472844,10,10
2001,10262,2,female,23,2.806591611010832,8,8
2001,10262,2,female,24,3.4498504170870588,7,5
2001,10262,2,female,25,3.497922465997833,9,9
2001,10262,2,female,26,3.3050399598542994,8,8
2001,10262,2,female,27,4.350691944847071,13,13
2001,10262,2,female,28,4.608434106164527,12,12
2001,10262,2,female,29,3.9100069641802397,12,11
2001,10262,2,female,30,3.891610110801019,10,10
2001,10262,2,female,31,4.195916190619125,11,9
2001,10262,2,female,32,3.7911349245105606,12,12
2001,10262,2,female,33,3.415934119651335,8,8
2001,10262,2,female,34,5.107098652842885,14,13
2001,10262,2,female,35,3.9840351820801594,11,10
2001,10262,2,female,36,3.8094033754576513,11,11
2001,10262,2,female,37,3.597716261925445,10,10
2001,10262,2,female,38,5.534274063328163,15,13
2001,10262,2,female,39,4.351304286197599,12,11
2001,10262,2,female,40,4.484882874619373,12,12
2001,10262,2,female,41,4.190535167934549,11,11
2001,10262,2,female,42,4.749700998144649,11,11
2001,10262,2,female,43,6.647164011531775,15,13
2001,10262,2,female,44,5.257469915016052,8,8
2001,10262,2,female,45,6.626098285858049,13,13
2001,10262,2,female,46,8.42591748070924,15,13
2001,10262,2,female,47,8.088879720468425,11,11
2001,10262,2,female,48,7.939685836008394,10,10
2001,10262,2,female,49,9.53574448507674,15,14
2001,10262,2,female,50,10.716485276847227,10,10
2001,10262,2,female,51,7.2501678556025375,10,9
2001,21720,0,total,11,2.435674013326499,1,1
2001,21720,0,total,12,2.521768222096559,2,1
2001,21720,0,total,12,2.521768222096559,2,1
2001,21720,0,total,13,2.9629769487158795,3,1
2001,21720,0,total,13,2.9629769487158795,3,2
2001,21720,0,total,14,3.2600166356174207,4,2
2001,21720,0,total,14,3.2600166356174207,4,2
2001,21720,0,total,15,3.7885510258578714,7,4
2001,21720,0,total,15,3.7885510258578714,7,2
2001,21720,0,total,16,4.188808859111131,6,2
2001,21720,0,total,16,4.188808859111131,6,4
2001,21720,0,total,17,3.629540276723628,5,2
2001,21720,0,total,17,3.629540276723628,5,3
2001,21720,0,total,18,4.412413874541389,6,3
2001,21720,0,total,18,4.412413874541389,6,2
2001,21720,0,total,19,5.009189449237027,8,5
2001,21720,0,total,19,5.009189449237027,8,3
2001,21720,0,total,20,5.970909301138387,9,4
2001,21720,0,total,20,5.970909301138387,9,5
2001,21720,0,total,21,5.05119599542674,10,4
2001,21720,0,total,21,5.05119599542674,10,6
2001,21720,0,total,22,7.008063837317982,13,7
2001,21720,0,total,22,7.008063837317982,13,6
2001,21720,0,total,23,6.852350214827881,12,7
2001,21720,0,total,23,6.852350214827881,12,5
2001,21720,0,total,24,6.06842630773634,12,5
