year,species_code,sex,sex_desc,length,iss,nss,nhl
2001,21720,1,male,55,3.3939362026481623,7,6
2001,21720,1,male,56,3.480134798137706,7,7
2001,21720,1,male,57,4.025529765742586,6,6
2001,21720,1,male,58,3.885786228387444,6,6
2001,21720,1,male,59,4.152094432682553,5,5
2001,21720,1,male,60,2.8505637286742567,6,6
2001,21720,1,male,61,2.434202843822045,6,6
2001,21720,1,male,62,4.399558776427375,7,7
2001,21720,1,male,63,2.7106866182717178,7,7
2001,21720,1,male,64,2.7220406727609463,6,6
2001,21720,1,male,65,3.4091306665745567,6,6
2001,21720,1,male,66,2.6535020777678358,5,5
2001,21720,1,male,67,2.8530993489951886,4,4
2001,21720,1,male,68,3.3220232679681696,4,4
2001,21720,1,male,69,3.8679301528108088,6,6
2001,21720,1,male,70,4.499894861556698,5,5
2001,21720,1,male,71,2.391178787083224,2,2
2001,21720,1,male,72,3.5847761735787627,5,5
2001,21720,1,male,73,3.2875362636159613,3,3
2001,21720,1,male,74,5.447895259297988,8,7
2001,21720,1,male,75,4.339067042521851,4,3
2001,21720,1,male,76,3.8583409758496483,4,4
2001,21720,1,male,77,1.2631578947368423,2,2
2001,21720,1,male,78,3.651091573644177,4,4
2001,21720,1,male,79,5.294117647058825,2,2
2001,21720,1,male,80,1.7796610169491525,1,1
2001,21720,1,male,81,6.506024096385543,2,2
2001,21720,1,male,84,2,2,2
2001,21720,1,male,100,6,1,1
2001,21720,2,female,12,2.1612646825046364,1,1
2001,21720,2,female,13,2.978266023180299,2,2
2001,21720,2,female,14,2.4841021186835004,2,2
2001,21720,2,female,15,3.117897958519194,2,2
2001,21720,2,female,16,3.0266157920737164,4,4
2001,21720,2,female,17,3.1769287894679854,3,3
2001,21720,2,female,18,2.543841115571519,2,2
2001,21720,2,female,19,3.282052167010363,3,3
2001,21720,2,female,20,3.2312458239688997,5,5
2001,21720,2,female,21,4.485129028153521,6,6
2001,21720,2,female,22,3.97671466806667,6,6
2001,21720,2,female,23,4.064034599553789,5,5
2001,21720,2,female,24,3.5655473087709013,6,6
2001,21720,2,female,25,2.3594314216791714,4,4
2001,21720,2,female,26,3.4774238424114388,7,7
2001,21720,2,female,27,3.397866981919697,5,5
2001,21720,2,female,28,3.0737371981654804,6,6
2001,21720,2,female,29,2.2000871031564335,6,6
2001,21720,2,female,30,1.9541141199000909,4,4
2001,21720,2,female,31,3.6132218663786495,5,5
2001,21720,2,female,32,1.9827093753571319,4,4
2001,21720,2,female,33,3.397459745244332,4,4
2001,21720,2,female,34,1.7549919881584457,3,3
2001,21720,2,female,35,3.5314307899077217,5,5
2001,21720,2,female,36,3.092078877112272,5,5
2001,21720,2,female,37,3.767874663252471,5,5
2001,21720,2,female,38,1.5843747777515007,3,3
2001,21720,2,female,39,2.6328491800872373,4,4
2001,21720,2,female,40,1.847685290100836,5,5
2001,21720,2,female,41,3.000573530242344,6,6
2001,21720,2,female,42,3.151579382072714,5,5
2001,21720,2,female,43,3.0088874162891988,6,6
2001,21720,2,female,44,2.9375270507126263,7,7
2001,21720,2,female,45,3.7723856374669134,7,7
2001,21720,2,female,46,3.3913128419044427,4,4
2001,21720,2,female,47,3.6241472577178073,7,7
2001,21720,2,female,48,3.705590568911654,6,6
2001,21720,2,female,49,3.7285104474529698,6,5
2001,21720,2,female,50,2.3382972104254978,5,5
2001,21720,2,female,51,1.5167032104946898,6,6
2001,21720,2,female,52,2.980915127555475,7,7
2001,21720,2,female,53,2.33429248835104,5,5
2001,21720,2,female,54,2.107377861575226,7,7
2001,21720,2,female,55,3.729950041886154,6,6
2001,21720,2,female,56,3.1037830106526867,7,7
2001,21720,2,female,57,3.900771879895902,5,5
2001,21720,2,female,58,2.408344088784043,5,5
2001,21720,2,female,59,3.303768827999304,8,8
2001,21720,2,female,60,2.7516243093942276,7,7
2001,21720,2,female,61,2.27361616768766,5,5
2001,21720,2,female,62,2.3060106552540085,5,4
2001,21720,2,female,63,4.776528384702168,7,7
2001,21720,2,female,64,3.536342062250132,4,4
2001,21720,2,female,65,3.696113208218517,5,5
2001,21720,2,female,66,4.489121686252545,8,8
2001,21720,2,female,67,4.766291689709253,6,6
2001,21720,2,female,68,3.8497478898664435,6,6
2001,21720,2,female,69,3.3390700922128214,5,5
2001,21720,2,female,70,3.465682339740845,5,5
2001,21720,2,female,71,4.317778255850456,6,6
2001,21720,2,female,72,6.055287464824404,8,8
2001,21720,2,female,73,5.474223267838307,7,7
2001,21720,2,female,74,4.476049553076152,5,5
2001,21720,2,female,75,4.759848893685915,5,5
2001,21720,2,female,76,2.2885973763874876,3,3
2001,21720,2,female,77,3.462849245976132,4,4
2001,21720,2,female,78,4.800000000000001,2,2
2001,21720,2,female,79,4.462151394422312,4,4
2001,21720,2,female,80,11.304347826086957,3,3
2001,21720,2,female,81,5.814977973568281,4,4
2001,21720,2,female,82,2.956011730205279,3,3
2001,21720,2,female,83,1.9823128798903558,2,2
2001,21720,2,female,85,1.4999999999999996,2,2
2001,21720,2,female,86,3.491816056118473,2,2
2001,21720,2,female,87,2.6865671641791047,3,3
2001,21720,2,female,88,5.9636827014972935,3,3
2001,21720,2,female,89,2,1,1
2001,21720,2,female,95,4.444444444444446,1,1
2001,21740,0,total,12,11.621113811513148,14,3
2001,21740,0,total,12,11.621113811513148,14,6
2001,21740,0,total,13,29.567320833265978,40,12
2001,21740,0,total,13,29.567320833265978,40,13
2001,21740,0,total,14,38.872360908463875,57,18
2001,21740,0,total,14,38.872360908463875,57,15
2001,21740,0,total,15,30.982533859487322,40,14
2001,21740,0,total,15,30.982533859487322,40,14
2001,21740,0,total,16,17.16916942739665,22,5
2001,21740,0,total,16,17.16916942739665,22,11
2001,21740,0,total,17,23.267038342761637,31,13
2001,21740,0,total,17,23.267038342761637,31,11
2001,21740,0,total,17,23.267038342761637,31,1
2001,21740,0,total,18,25.98933124914052,36,13
2001,21740,0,total,18,25.98933124914052,36,9
2001,21740,0,total,18,25.98933124914052,36,1
2001,21740,0,total,19,25.721547175411523,34,8
2001,21740,0,total,19,25.721547175411523,34,10
2001,21740,0,total,19,25.721547175411523,34,1
2001,21740,0,total,20,4.667217563214052,16,5
2001,21740,0,total,20,4.667217563214052,16,7
2001,21740,0,total,21,4.445669183215442,24,7
2001,21740,0,total,21,4.445669183215442,24,12
2001,21740,0,total,22,6.240050533601751,26,12
2001,21740,0,total,22,6.240050533601751,26,9
2001,21740,0,total,23,10.862250055821294,28,15
2001,21740,0,total,23,10.862250055821294,28,6
2001,21740,0,total,24,11.369276737456582,33,10
2001,21740,0,total,24,11.369276737456582,33,12
2001,21740,0,total,25,7.23974757739627,16,5
2001,21740,0,total,25,7.23974757739627,16,7
2001,21740,0,total,26,3.06470585378585,8,4
2001,21740,0,total,26,3.06470585378585,8,4
2001,21740,0,total,27,3.6973200883708817,7,2
2001,21740,0,total,27,3.6973200883708817,7,5
2001,21740,0,total,28,2.7897615193797085,4,1
2001,21740,0,total,28,2.7897615193797085,4,2
2001,21740,0,total,29,3.327312164921983,10,2
2001,21740,0,total,29,3.327312164921983,10,7
2001,21740,0,total,30,3.217088746926291,13,5
2001,21740,0,total,30,3.217088746926291,13,6
2001,21740,0,total,31,3.0922402287364577,4,2
2001,21740,0,total,31,3.0922402287364577,4,1
2001,21740,0,total,32,3.2091606874533962,10,6
2001,21740,0,total,32,3.2091606874533962,10,3
2001,21740,0,total,33,2.421614016989821,4,3
2001,21740,0,total,33,2.421614016989821,4,1
2001,21740,0,total,34,2.9241348397008484,9,5
2001,21740,0,total,34,2.9241348397008484,9,4
2001,21740,0,total,35,2.9825915756299684,3,1
2001,21740,0,total,35,2.9825915756299684,3,2
2001,21740,0,total,36,3.357392250409341,4,1
2001,21740,0,total,36,3.357392250409341,4,3
2001,21740,0,total,37,2.959369634786768,7,2
2001,21740,0,total,37,2.959369634786768,7,5
2001,21740,0,total,38,2.6581179499077483,5,4
2001,21740,0,total,38,2.6581179499077483,5,1
2001,21740,0,total,39,3.17574935648363,9,5
2001,21740,0,total,39,3.17574935648363,9,4
2001,21740,0,total,40,3.381130573243239,9,4
2001,21740,0,total,40,3.381130573243239,9,5
2001,21740,0,total,41,2.7584607865847213,8,3
2001,21740,0,total,41,2.7584607865847213,8,5
2001,21740,0,total,42,3.0377557155558055,8,1
2001,21740,0,total,42,3.0377557155558055,8,7
2001,21740,0,total,43,3.6543295648174623,10,5
2001,21740,0,total,43,3.6543295648174623,10,5
2001,21740,0,total,44,3.5013094866418952,10,2
2001,21740,0,total,44,3.5013094866418952,10,6
2001,21740,0,total,45,2.9702680052056416,9,4
2001,21740,0,total,45,2.9702680052056416,9,5
2001,21740,0,total,46,3.3119244975142568,13,5
2001,21740,0,total,46,3.3119244975142568,13,7
2001,21740,0,total,47,3.784014865371505,12,7
2001,21740,0,total,47,3.784014865371505,12,4
2001,21740,0,total,48,3.7285614702872856,14,11
2001,21740,0,total,48,3.7285614702872856,14,3
2001,21740,0,total,49,6.035342705215334,18,8
2001,21740,0,total,49,6.035342705215334,18,9
2001,21740,0,total,50,12.419902679301698,23,10
2001,21740,0,total,50,12.419902679301698,23,11
2001,21740,0,total,51,6.301873859910313,22,9
2001,21740,0,total,51,6.301873859910313,22,11
2001,21740,0,total,52,18.573427540321873,27,12
2001,21740,0,total,52,18.573427540321873,27,11
2001,21740,0,total,53,7.817829973132244,24,7
2001,21740,0,total,53,7.817829973132244,24,13
2001,21740,0,total,54,14.467055304440667,28,6
2001,21740,0,total,54,14.467055304440667,28,20
2001,21740,0,total,55,12.159756290789842,19,6
2001,21740,0,total,55,12.159756290789842,19,12
2001,21740,0,total,56,27.971300378857233,32,8
2001,21740,0,total,56,27.971300378857233,32,20
2001,21740,0,total,57,20.754959242173943,26,9
2001,21740,0,total,57,20.754959242173943,26,16
2001,21740,0,total,58,5.539073829605978,6,1
2001,21740,0,total,58,5.539073829605978,6,4
2001,21740,0,total,59,10.803704581543236,17,7
2001,21740,0,total,59,10.803704581543236,17,7
2001,21740,0,total,60,8.980228043008813,13,6
2001,21740,0,total,60,8.980228043008813,13,7
2001,21740,0,total,61,4.668870868697835,7,7
2001,21740,0,total,62,7.585618945102259,10,1
2001,21740,0,total,62,7.585618945102259,10,9
2001,21740,0,total,63,7.1111111111111125,5,5
2001,21740,0,total,64,3.5555555555555554,6,1
2001,21740,0,total,64,3.5555555555555554,6,5
2001,21740,0,total,66,3.1304347826086953,1,1
2001,21740,1,male,12,3.159375740548736,5,3
2001,21740,1,male,13,15.673667046305658,17,12
2001,21740,1,male,14,23.46962093854507,29,18
2001,21740,1,male,15,11.92818716213139,15,14
2001,21740,1,male,16,5.642214897005854,8,5
2001,21740,1,male,17,12.170796777486014,15,13
2001,21740,1,male,18,16.309780222021708,19,13
2001,21740,1,male,19,11.414806416545074,12,8
2001,21740,1,male,20,5.266289774642514,8,5
2001,21740,1,male,21,4.0803907128620995,10,7
2001,21740,1,male,22,4.177004440927917,15,12
2001,21740,1,male,23,7.713658062477206,19,15
2001,21740,1,male,24,4.155721675572631,13,10
2001,21740,1,male,25,4.222301149711228,7,5
2001,21740,1,male,26,3.134526147979072,4,4
2001,21740,1,male,27,2.173483985316359,2,2
2001,21740,1,male,28,2.4784270504463852,2,1
2001,21740,1,male,29,3.064396589296002,2,2
2001,21740,1,male,30,2.775028368083041,6,5
2001,21740,1,male,31,3.1544786679503147,3,2
2001,21740,1,male,32,3.071336257827618,7,6
2001,21740,1,male,33,2.686007209834461,3,3
2001,21740,1,male,34,2.757927672536538,5,5
2001,21740,1,male,35,1.9592584475590125,1,1
2001,21740,1,male,36,2.0461311761344843,1,1
2001,21740,1,male,37,2.157161371385675,2,2
2001,21740,1,male,38,3.067551605209196,4,4
2001,21740,1,male,39,3.2980345176141643,5,5
2001,21740,1,male,40,2.513374585348889,4,4
2001,21740,1,male,41,2.546338888762305,3,3
2001,21740,1,male,42,1.5955814923047704,1,1
2001,21740,1,male,43,2.982420330499267,5,5
2001,21740,1,male,44,3.2869947644161934,3,2
2001,21740,1,male,45,2.345038593982327,4,4
2001,21740,1,male,46,2.7435246021821107,5,5
2001,21740,1,male,47,3.7283754190324014,7,7
2001,21740,1,male,48,4.378250264176475,11,11
2001,21740,1,male,49,4.062222006339195,9,8
2001,21740,1,male,50,6.308205974003841,12,10
2001,21740,1,male,51,4.664481709226066,10,9
2001,21740,1,male,52,9.32430100236418,14,12
2001,21740,1,male,53,3.3558462642037687,7,7
2001,21740,1,male,54,5.994892051017535,7,6
2001,21740,1,male,55,5.196104980220645,6,6
2001,21740,1,male,56,3.5360650403296443,10,8
2001,21740,1,male,57,7.987765629418071,9,9
2001,21740,1,male,59,10.441530526770524,8,7
2001,21740,1,male,60,4.81812419736948,6,6
2001,21740,2,female,12,8.741067100754387,9,6
2001,21740,2,female,13,17.430236795821884,23,13
2001,21740,2,female,14,19.822499170435837,28,15
2001,21740,2,female,15,19.378688545936797,25,14
2001,21740,2,female,16,10.7059180552567,14,11
2001,21740,2,female,17,11.357575973263643,15,11
2001,21740,2,female,18,9.2762801736519,12,9
2001,21740,2,female,19,15.73441676329894,18,10
2001,21740,2,female,20,2.9329325620401687,8,7
2001,21740,2,female,21,3.641344792960465,14,12
2001,21740,2,female,22,3.454212216575287,11,9
2001,21740,2,female,23,4.657848809332175,9,6
2001,21740,2,female,24,8.688506234605567,20,12
2001,21740,2,female,25,5.342932292673704,9,7
2001,21740,2,female,26,2.4501353136928268,4,4
2001,21740,2,female,27,2.7496133391087105,5,5
2001,21740,2,female,28,2.8912729952678036,2,2
2001,21740,2,female,29,2.9502778876627165,8,7
2001,21740,2,female,30,2.7600912948538427,7,6
2001,21740,2,female,31,1.9182229449773802,1,1
2001,21740,2,female,32,2.5179907507994606,3,3
2001,21740,2,female,33,1.8510539972631217,1,1
2001,21740,2,female,34,3.0642780154548643,4,4
2001,21740,2,female,35,3.0218126707854824,2,2
2001,21740,2,female,36,3.0606343934262252,3,3
2001,21740,2,female,37,2.8593532238337076,5,5
2001,21740,2,female,38,1.911475995002677,1,1
2001,21740,2,female,39,2.897067898972961,4,4
2001,21740,2,female,40,2.9841133670579203,5,5
2001,21740,2,female,41,3.188500949115049,5,5
2001,21740,2,female,42,2.943767182042331,7,7
2001,21740,2,female,43,2.8196698775812505,5,5
2001,21740,2,female,44,2.471442708430599,7,6
2001,21740,2,female,45,2.856782492527645,5,5
2001,21740,2,female,46,3.0011073535681,8,7
2001,21740,2,female,47,2.9784018832502093,5,4
2001,21740,2,female,48,2.3000898205022304,3,3
2001,21740,2,female,49,3.2527078374072302,9,9
2001,21740,2,female,50,5.358175140894343,11,11
2001,21740,2,female,51,4.244893205912465,12,11
2001,21740,2,female,52,9.134551317502872,13,11
2001,21740,2,female,53,6.466327972435259,17,13
2001,21740,2,female,54,8.673624279105999,21,20
2001,21740,2,female,55,9.642047289848756,13,12
2001,21740,2,female,56,15.175120547940029,22,20
2001,21740,2,female,57,13.358525803603158,17,16
2001,21740,2,female,58,5.179413797549423,5,4
2001,21740,2,female,59,6.4987750748809505,9,7
2001,21740,2,female,60,8.268483184136382,7,7
2001,21740,2,female,61,5.8515621484161136,7,7
2001,21740,2,female,62,9.810385898046688,9,9
2001,21740,2,female,63,5.103598691384951,5,5
2001,21740,2,female,64,3.1045605232506053,5,5
2001,21740,2,female,65,4.864864864864866,2,2
2001,30152,0,total,19,2.43148000369545,3,3
2001,30152,0,total,20,1.2637008381689232,1,1
2001,30152,0,total,21,1.1498683792850488,1,1
2001,30152,0,total,22,1.7899474033254457,7,4
2001,30152,0,total,22,1.7899474033254457,7,3
2001,30152,0,total,23,1.1572459404773348,2,2
2001,30152,0,total,24,2.493700951567917,6,2
2001,30152,0,total,24,2.493700951567917,6,2
2001,30152,0,total,25,3.3426205722311813,4,1
2001,30152,0,total,25,3.3426205722311813,4,2
2001,30152,0,total,26,2.4651504035216436,2,1
2001,30152,0,total,26,2.4651504035216436,2,1
2001,30152,0,total,27,5.40322104931713,8,6
2001,30152,0,total,27,5.40322104931713,8,1
2001,30152,1,male,19,2.4277446455465435,3,3
2001,30152,1,male,20,1.229625984108231,1,1
2001,30152,1,male,21,1.0304127896084432,1,1
2001,30152,1,male,22,1.2757822203435263,4,4
2001,30152,1,male,23,1.1850435672223665,2,2
2001,30152,1,male,24,2.8643231626576307,3,2
2001,30152,1,male,25,2.9751370384670994,2,1
2001,30152,1,male,26,1.5533980582524274,1,1
2001,30152,1,male,27,4.6366283623562445,6,6
2001,30152,2,female,22,2.4378794068528706,3,3
2001,30152,2,female,24,3.0687371315122745,3,2
2001,30152,2,female,25,4.310593580192636,2,2
2001,30420,0,total,9,0.8931193357298365,1,1
2001,30420,0,total,11,1.3445300922468955,1,1
2001,30420,0,total,13,2.9795471119978316,2,1
2001,30420,0,total,13,2.9795471119978316,2,1
2001,30420,0,total,14,1.2764528035674854,1,1
2001,30420,0,total,15,1.5941346781374652,3,1
2001,30420,0,total,15,1.5941346781374652,3,2
2001,30420,0,total,16,1.5903513234076754,3,1
2001,30420,0,total,16,1.5903513234076754,3,2
2001,30420,0,total,17,2.9978208885877615,3,2
2001,30420,0,total,17,2.9978208885877615,3,1
2001,30420,0,total,18,3.366095689301303,6,2
2001,30420,0,total,18,3.366095689301303,6,4
2001,30420,0,total,19,2.8590005474193827,6,4
2001,30420,0,total,19,2.8590005474193827,6,2
2001,30420,0,total,20,3.624424891040687,2,2
2001,30420,0,total,21,1.7994376757263357,1,1
2001,30420,0,total,22,3.499003437302358,4,2
2001,30420,0,total,22,3.499003437302358,4,2
2001,30420,0,total,23,3.453740454100367,2,1
2001,30420,0,total,23,3.453740454100367,2,1
2001,30420,0,total,24,4.643096624694067,6,2
2001,30420,0,total,24,4.643096624694067,6,4
2001,30420,0,total,25,4.5069048141170835,8,3
2001,30420,0,total,25,4.5069048141170835,8,5
2001,30420,0,total,26,11.916474247982286,18,12
2001,30420,0,total,26,11.916474247982286,18,6
2001,30420,0,total,27,9.133022490450527,10,6
2001,30420,0,total,27,9.133022490450527,10,4
2001,30420,0,total,28,12.374118159526526,14,4
2001,30420,0,total,28,12.374118159526526,14,10
2001,30420,0,total,29,18.818565847073817,24,11
2001,30420,0,total,29,18.818565847073817,24,13
2001,30420,0,total,30,10.922426146891507,17,7
2001,30420,0,total,30,10.922426146891507,17,10
2001,30420,0,total,31,24.88813822485647,27,14
2001,30420,0,total,31,24.88813822485647,27,13
2001,30420,0,total,32,26.50768428119546,28,12
2001,30420,0,total,32,26.50768428119546,28,15
2001,30420,0,total,33,17.16749862791731,19,8
2001,30420,0,total,33,17.16749862791731,19,10
2001,30420,0,total,36,30.597986974541143,27,16
2001,30420,0,total,36,30.597986974541143,27,10
2001,30420,0,total,37,31.75031668606393,29,17
2001,30420,0,total,37,31.75031668606393,29,12
2001,30420,1,male,13,1.240586928347513,1,1
2001,30420,1,male,14,1.3857580123320867,1,1
2001,30420,1,male,15,1.2397097402697022,1,1
2001,30420,1,male,16,1.3419561125060573,1,1
2001,30420,1,male,17,1.3639968396110171,2,2
2001,30420,1,male,18,3.1504482363578163,2,2
2001,30420,1,male,19,2.5809121524005825,4,4
2001,30420,1,male,20,3.4318246253405627,2,2
2001,30420,1,male,21,1.6216216216216215,1,1
2001,30420,1,male,22,3.9510289231424807,2,2
2001,30420,1,male,23,1.3241044202410772,1,1
2001,30420,1,male,24,4.2682926829268295,2,2
2001,30420,1,male,25,2.7460995923811273,3,3
2001,30420,1,male,26,8.232819679134046,12,12
2001,30420,1,male,27,3.910636520623585,6,6
2001,30420,1,male,28,5.939086294416244,4,4
2001,30420,1,male,29,8.275803853995885,11,11
2001,30420,1,male,30,6.039627456051706,7,7
2001,30420,1,male,31,12.739259268659465,14,14
2001,30420,1,male,32,9.753045917183176,12,12
2001,30420,1,male,33,8.842105263157897,8,8
2001,30420,1,male,37,7.9999999999999964,17,17
2001,30420,2,female,9,0.9888963210702342,1,1
2001,30420,2,female,11,1.2374608936365596,1,1
2001,30420,2,female,13,0.8676578113575433,1,1
2001,30420,2,female,15,1.3122013831416324,2,2
2001,30420,2,female,16,1.3167008162663432,2,2
2001,30420,2,female,17,0.865974511858415,1,1
2001,30420,2,female,18,3.140166791145859,4,4
2001,30420,2,female,19,2.850082032484235,2,2
2001,30420,2,female,22,2.48109640831758,2,2
2001,30420,2,female,23,3.282674772036474,1,1
2001,30420,2,female,24,2.8622943788274733,4,4
2001,30420,2,female,25,4.233239099956331,5,5
2001,30420,2,female,26,4.970228713071144,6,6
2001,30420,2,female,27,5.132309795767227,4,4
2001,30420,2,female,28,5.872479405760305,10,10
2001,30420,2,female,29,10.751958799116235,13,13
