year,species_code,sex,sex_desc,length,iss,nss,nhl
1999,21740,0,total,35,26.053432116523428,90,27
1999,21740,0,total,35,26.053432116523428,90,25
1999,21740,0,total,40,33.24686309175079,106,31
1999,21740,0,total,40,33.24686309175079,106,33
1999,21740,0,total,45,44.16968108397876,138,34
1999,21740,0,total,45,44.16968108397876,138,32
1999,21740,0,total,50,43.549908049060136,132,31
1999,21740,0,total,50,43.549908049060136,132,32
1999,21740,0,total,55,46.58583975159327,130,38
1999,21740,0,total,55,46.58583975159327,130,34
1999,21740,0,total,60,21.630209074389864,117,21
1999,21740,0,total,60,21.630209074389864,117,32
1999,21740,0,total,65,24.508116239531365,73,13
1999,21740,0,total,65,24.508116239531365,73,30
1999,21740,0,total,70,6.886112664818407,19,1
1999,21740,0,total,70,6.886112664818407,19,14
1999,21740,0,total,75,1.114630697180403,1,1
1999,21740,1,male,15,21.932158311401135,28,15
1999,21740,1,male,20,25.521090683889167,36,21
1999,21740,1,male,25,10.271147526381274,36,19
1999,21740,1,male,30,17.621317659980555,56,25
1999,21740,1,male,35,15.079093900183995,46,27
1999,21740,1,male,40,18.47840779930407,50,31
1999,21740,1,male,45,26.281117310312425,69,34
1999,21740,1,male,50,22.91048320203572,66,31
1999,21740,1,male,55,28.363488762057862,65,38
1999,21740,1,male,60,15.017846738417049,50,21
1999,21740,1,male,65,11.236383946478558,24,13
1999,21740,1,male,70,1.0585550879040018,1,1
1999,21740,2,female,15,20.414332002507134,24,17
1999,21740,2,female,20,27.412837103074878,35,19
1999,21740,2,female,25,11.113719604340439,33,18
1999,21740,2,female,30,16.268338049658595,57,20
1999,21740,2,female,35,14.137663641574472,44,25
1999,21740,2,female,40,17.888200402888508,56,33
1999,21740,2,female,45,23.65404615951792,69,32
1999,21740,2,female,50,25.954855962905604,66,32
1999,21740,2,female,55,24.981111602935435,65,34
1999,21740,2,female,60,18.019942433565557,67,32
1999,21740,2,female,65,20.141523137073815,49,30
1999,21740,2,female,70,6.725459709935634,18,14
1999,21740,2,female,75,1.0221319369937791,1,1
1999,30050,0,total,15,2.07121946929155,5,4
1999,30050,0,total,20,10.947898013883218,38,12
1999,30050,0,total,20,10.947898013883218,38,11
1999,30050,0,total,25,22.224360106387124,56,12
1999,30050,0,total,25,22.224360106387124,56,18
1999,30050,0,total,30,33.60118997225004,88,22
1999,30050,0,total,30,33.60118997225004,88,22
1999,30050,0,total,35,24.47143273964139,78,21
1999,30050,0,total,35,24.47143273964139,78,25
1999,30050,0,total,40,40.83389676485153,98,27
1999,30050,0,total,40,40.83389676485153,98,28
1999,30050,0,total,45,50.92096846455745,107,26
1999,30050,0,total,45,50.92096846455745,107,22
1999,30050,0,total,50,40.02257782262421,75,17
1999,30050,0,total,50,40.02257782262421,75,17
1999,30050,0,total,55,10.494122873023938,22,6
1999,30050,0,total,55,10.494122873023938,22,8
1999,30050,0,total,60,2.057349042407756,5,3
1999,30050,0,total,60,2.057349042407756,5,2
1999,30050,0,total,65,1.1473318162881236,1,1
1999,30050,0,total,70,1.0937732920396779,1,1
1999,30050,1,male,20,9.230800490272431,23,12
1999,30050,1,male,25,11.77013175073057,23,12
1999,30050,1,male,30,15.29846350917618,43,22
1999,30050,1,male,35,16.442243385503954,35,21
1999,30050,1,male,40,21.698685769672252,48,27
1999,30050,1,male,45,34.546908419043596,57,26
1999,30050,1,male,50,20.024706324552188,37,17
1999,30050,1,male,55,5.053524203546496,10,6
1999,30050,1,male,60,1.4598677245295757,3,3
1999,30050,1,male,65,1.0959967431859958,1,1
1999,30050,2,female,15,2.0226472600075422,5,4
1999,30050,2,female,20,5.553010739954475,15,11
1999,30050,2,female,25,16.32932337578361,33,18
1999,30050,2,female,30,20.20982746610208,45,22
1999,30050,2,female,35,18.342081198870904,43,25
1999,30050,2,female,40,32.00457841395031,50,28
1999,30050,2,female,45,28.5034829689744,50,22
1999,30050,2,female,50,23.510572293184637,38,17
1999,30050,2,female,55,5.152886048202823,12,8
1999,30050,2,female,60,1.552649508129928,2,2
1999,30050,2,female,70,1.121506113786345,1,1
1999,30060,0,total,10,0.9549974617015557,1,1
1999,30060,0,total,15,8.286305266676582,26,11
1999,30060,0,total,15,8.286305266676582,26,8
1999,30060,0,total,20,16.626003181199938,84,21
1999,30060,0,total,20,16.626003181199938,84,15
1999,30060,0,total,25,25.63768213698536,148,27
1999,30060,0,total,25,25.63768213698536,148,22
1999,30060,0,total,30,44.21486619708396,136,21
1999,30060,0,total,30,44.21486619708396,136,24
1999,30060,0,total,35,43.33334175228315,166,30
1999,30060,0,total,35,43.33334175228315,166,29
1999,30060,0,total,40,82.1466454950101,213,40
1999,30060,0,total,40,82.1466454950101,213,37
1999,30060,0,total,45,36.788934221178955,76,18
1999,30060,0,total,45,36.788934221178955,76,17
1999,30060,0,total,50,2.244915901369242,5,5
1999,30060,1,male,15,6.202925744526291,15,11
1999,30060,1,male,20,13.324102293734295,49,21
1999,30060,1,male,25,20.858907088472588,79,27
1999,30060,1,male,30,27.483859155604,63,21
1999,30060,1,male,35,31.064966682021236,95,30
1999,30060,1,male,40,53.65965135812566,115,40
1999,30060,1,male,45,15.662730159522066,28,18
1999,30060,2,female,15,3.7479381003225414,11,8
1999,30060,2,female,20,10.426576781587363,35,15
1999,30060,2,female,25,18.95035244939738,69,22
1999,30060,2,female,30,30.506907546312398,73,24
1999,30060,2,female,35,29.973875653516803,71,29
1999,30060,2,female,40,39.674231312926466,98,37
1999,30060,2,female,45,25.057466221323697,48,17
1999,30060,2,female,50,2.3317352241342215,5,5
1999,30152,0,total,25,4.186087414671627,2,1
1999,30152,0,total,25,4.186087414671627,2,1
1999,30152,0,total,30,3.3580523977447325,6,2
1999,30152,0,total,30,3.3580523977447325,6,3
1999,30152,0,total,35,4.9408626831422575,23,4
1999,30152,0,total,35,4.9408626831422575,23,7
1999,30152,0,total,40,15.991442700787056,47,10
1999,30152,0,total,40,15.991442700787056,47,10
1999,30152,0,total,45,26.733969664350834,69,16
1999,30152,0,total,45,26.733969664350834,69,16
1999,30152,0,total,50,10.85204314308614,24,3
1999,30152,0,total,50,10.85204314308614,24,9
1999,30152,0,total,55,1.9893507800749126,3,3
1999,30152,1,male,25,1.232731137088204,1,1
1999,30152,1,male,30,1.8071458037064572,3,2
1999,30152,1,male,35,3.1714732560090675,8,4
1999,30152,1,male,40,9.216721504813467,22,10
1999,30152,1,male,45,16.075032844942506,31,16
1999,30152,1,male,50,3.0845727183618346,5,3
1999,30152,2,female,25,1.103309929789368,1,1
1999,30152,2,female,30,3.4594816037723084,3,3
1999,30152,2,female,35,4.775580731691329,15,7
1999,30152,2,female,40,9.779765260517337,25,10
1999,30152,2,female,45,17.044346051362893,38,16
1999,30152,2,female,50,9.034411381968166,19,9
1999,30152,2,female,55,2.0019486528366897,3,3
1999,30420,0,total,15,1.1498172916952767,2,2
1999,30420,0,total,20,3.2386504544210997,6,2
1999,30420,0,total,20,3.2386504544210997,6,3
1999,30420,0,total,25,3.5816297967939885,14,4
1999,30420,0,total,25,3.5816297967939885,14,5
1999,30420,0,total,30,8.132404064222493,21,5
1999,30420,0,total,30,8.132404064222493,21,10
1999,30420,0,total,35,25.050095701912607,77,13
1999,30420,0,total,35,25.050095701912607,77,16
1999,30420,0,total,40,48.770395766012925,116,18
1999,30420,0,total,40,48.770395766012925,116,15
1999,30420,0,total,45,20.72307288317173,40,5
1999,30420,0,total,45,20.72307288317173,40,7
1999,30420,0,total,50,2.0337356486835834,2,1
1999,30420,1,male,20,3.101344128103224,2,2
1999,30420,1,male,25,1.7308008113095663,4,4
1999,30420,1,male,30,3.64247855188476,7,5
1999,30420,1,male,35,14.475224859802273,37,13
1999,30420,1,male,40,40.93116381630158,62,18
1999,30420,1,male,45,6.731680713213155,14,5
1999,30420,2,female,15,1.0885605366825681,2,2
1999,30420,2,female,20,1.8040224505282703,4,3
1999,30420,2,female,25,3.198578034803185,10,5
1999,30420,2,female,30,6.235708688802123,14,10
1999,30420,2,female,35,18.005707684205955,40,16
1999,30420,2,female,40,24.940574991893612,54,15
1999,30420,2,female,45,14.12372224099161,26,7
1999,30420,2,female,50,2.012151898839599,2,1
2001,10110,0,total,15,5.816135705818455,27,11
2001,10110,0,total,15,5.816135705818455,27,9
2001,10110,0,total,20,10.620881376187368,117,36
2001,10110,0,total,20,10.620881376187368,117,42
2001,10110,0,total,25,23.214676190089513,141,44
2001,10110,0,total,25,23.214676190089513,141,37
2001,10110,0,total,30,23.858764095513003,135,37
2001,10110,0,total,30,23.858764095513003,135,38
2001,10110,0,total,35,18.34927333665708,141,35
2001,10110,0,total,35,18.34927333665708,141,33
2001,10110,0,total,40,27.55555648823432,141,34
2001,10110,0,total,40,27.55555648823432,141,34
2001,10110,0,total,45,56.36456989144952,141,39
2001,10110,0,total,45,56.36456989144952,141,38
2001,10110,0,total,50,40.59313037181015,132,39
2001,10110,0,total,50,40.59313037181015,132,39
2001,10110,0,total,55,30.729869499771723,96,18
2001,10110,0,total,55,30.729869499771723,96,42
2001,10110,0,total,60,31.42653766401178,73,2
2001,10110,0,total,60,31.42653766401178,73,37
2001,10110,0,total,65,18.932223059318524,71,37
2001,10110,0,total,70,27.419517210924262,71,41
2001,10110,0,total,75,15.80821547580427,56,33
2001,10110,0,total,80,18.579384364094803,33,22
2001,10110,0,total,85,2.8428894700825853,7,6
2001,10110,0,total,90,1.134321520385838,1,1
2001,10110,1,male,15,5.00733303955219,15,11
2001,10110,1,male,20,10.671343373932805,54,36
2001,10110,1,male,25,19.63904498905965,71,44
2001,10110,1,male,30,15.755010817523797,67,37
2001,10110,1,male,35,15.585520890321371,69,35
2001,10110,1,male,40,21.180362682405658,72,34
2001,10110,1,male,45,34.515685079336336,71,39
2001,10110,1,male,50,25.102371810819513,61,39
2001,10110,1,male,55,9.257051684794623,24,18
2001,10110,1,male,60,2.8635832049941654,3,2
2001,10110,2,female,15,3.863812091963509,12,9
2001,10110,2,female,20,8.45586895918944,63,42
2001,10110,2,female,25,16.97147593079793,70,37
2001,10110,2,female,30,20.679709569065224,68,38
2001,10110,2,female,35,15.712005785058023,72,33
2001,10110,2,female,40,19.54372094154925,69,34
2001,10110,2,female,45,29.906444715627817,70,38
2001,10110,2,female,50,16.622216941894372,71,39
2001,10110,2,female,55,21.727750518139676,72,42
2001,10110,2,female,60,29.859447222375678,70,37
2001,10110,2,female,65,19.1438099311917,71,37
2001,10110,2,female,70,26.348866865978387,71,41
2001,10110,2,female,75,15.67126988062525,56,33
2001,10110,2,female,80,18.53543964063869,33,22
2001,10110,2,female,85,2.9221774157376488,7,6
2001,10110,2,female,90,1.061000087986953,1,1
2001,10130,0,total,5,1.6139032494107113,1,1
2001,10130,0,total,10,6.994435366184435,32,15
2001,10130,0,total,10,6.994435366184435,32,5
2001,10130,0,total,10,6.994435366184435,32,1
2001,10130,0,total,15,23.82260376851216,83,26
2001,10130,0,total,15,23.82260376851216,83,22
2001,10130,0,total,15,23.82260376851216,83,1
2001,10130,0,total,20,35.83202195336075,111,25
2001,10130,0,total,20,35.83202195336075,111,25
2001,10130,0,total,25,36.947084239579226,126,31
2001,10130,0,total,25,36.947084239579226,126,35
2001,10130,0,total,30,43.77391862750878,127,35
2001,10130,0,total,30,43.77391862750878,127,30
2001,10130,0,total,35,45.75496476499004,138,36
2001,10130,0,total,35,45.75496476499004,138,31
2001,10130,0,total,40,65.01785918304,124,29
2001,10130,0,total,40,65.01785918304,124,33
2001,10130,0,total,45,39.45717657726344,77,8
2001,10130,0,total,45,39.45717657726344,77,29
2001,10130,0,total,50,13.731028252254417,31,18
2001,10130,0,total,55,4.779923907984021,10,5
2001,10130,0,total,60,1.0503748491748774,1,1
2001,10130,1,male,10,7.255830335091382,22,15
2001,10130,1,male,15,13.014654513330415,45,26
2001,10130,1,male,20,20.69832310487628,56,25
2001,10130,1,male,25,22.631214180724914,63,31
2001,10130,1,male,30,27.928259492258086,70,35
2001,10130,1,male,35,36.939311385611376,75,36
2001,10130,1,male,40,36.89970506886224,55,29
2001,10130,1,male,45,5.660722769448571,13,8
2001,10130,2,female,10,3.0683548446543942,9,5
2001,10130,2,female,15,9.444384644531837,36,22
2001,10130,2,female,20,17.485502499634535,55,25
2001,10130,2,female,25,21.83255815597713,63,35
2001,10130,2,female,30,21.505095144172902,57,30
2001,10130,2,female,35,21.98472425053961,63,31
2001,10130,2,female,40,30.93773751727576,69,33
2001,10130,2,female,45,31.341122305621255,64,29
2001,10130,2,female,50,14.047042015770248,31,18
2001,10130,2,female,55,5.230458928486227,10,5
2001,10130,2,female,60,1.066396812038292,1,1
2001,10180,0,total,20,1.2712380507393515,6,2
2001,10180,0,total,20,1.2712380507393515,6,3
2001,10180,0,total,25,3.6525465583715064,16,5
2001,10180,0,total,25,3.6525465583715064,16,6
2001,10180,0,total,30,26.036191049140523,57,22
2001,10180,0,total,30,26.036191049140523,57,17
2001,10180,0,total,35,34.86095941536585,79,31
2001,10180,0,total,35,34.86095941536585,79,23
2001,10180,0,total,40,38.69848091376247,78,28
2001,10180,0,total,40,38.69848091376247,78,28
2001,10180,0,total,45,45.73981521907664,86,22
2001,10180,0,total,45,45.73981521907664,86,28
2001,10180,0,total,50,43.83240557762372,87,26
2001,10180,0,total,50,43.83240557762372,87,25
2001,10180,0,total,55,33.28269199409182,61,10
2001,10180,0,total,55,33.28269199409182,61,27
2001,10180,0,total,60,23.655333898167594,37,26
2001,10180,0,total,65,14.058405669297752,24,17
2001,10180,0,total,70,2.299235773680901,4,4
2001,10180,1,male,20,2.1737065771832613,2,2
2001,10180,1,male,25,2.9067406986817144,10,5
2001,10180,1,male,30,15.800055767975117,32,22
2001,10180,1,male,35,20.825364442139332,46,31
2001,10180,1,male,40,25.35272163749239,44,28
2001,10180,1,male,45,32.911526054603996,49,22
2001,10180,1,male,50,26.280344308521546,43,26
2001,10180,1,male,55,7.016669028725048,13,10
2001,10180,2,female,20,1.0330345067764137,4,3
2001,10180,2,female,25,3.4687328294748156,6,6
2001,10180,2,female,30,13.829508937897419,25,17
2001,10180,2,female,35,17.501487675269185,33,23
2001,10180,2,female,40,17.581591453758357,34,28
2001,10180,2,female,45,20.9894083421517,37,28
2001,10180,2,female,50,25.296081820817466,44,25
2001,10180,2,female,55,30.845128345376487,48,27
2001,10180,2,female,60,24.88703602386229,37,26
2001,10180,2,female,65,14.958011108281614,24,17
2001,10180,2,female,70,2.347726597637496,4,4
2001,10200,0,total,10,3.743416270901459,2,1
2001,10200,0,total,10,3.743416270901459,2,1
2001,10200,0,total,15,8.418719940885747,18,11
2001,10200,0,total,15,8.418719940885747,18,6
2001,10200,0,total,20,23.076038117016864,77,26
2001,10200,0,total,20,23.076038117016864,77,27
2001,10200,0,total,25,22.18934820441616,81,31
2001,10200,0,total,25,22.18934820441616,81,25
2001,10200,0,total,30,34.481553775442315,90,29
2001,10200,0,total,30,34.481553775442315,90,30
2001,10200,0,total,35,27.150873112789736,94,26
2001,10200,0,total,35,27.150873112789736,94,29
2001,10200,0,total,40,42.07916071132718,91,24
2001,10200,0,total,40,42.07916071132718,91,25
2001,10200,0,total,45,43.380500534560305,91,24
2001,10200,0,total,45,43.380500534560305,91,26
2001,10200,0,total,50,23.349316282905264,56,9
2001,10200,0,total,50,23.349316282905264,56,23
2001,10200,0,total,55,21.611714393558863,40,24
2001,10200,0,total,60,11.482437109807552,23,11
2001,10200,0,total,65,3.503347633387813,5,4
2001,10200,1,male,10,1.556697359719184,1,1
2001,10200,1,male,15,4.194920573889027,11,11
2001,10200,1,male,20,12.537002124345921,37,26
2001,10200,1,male,25,15.684196556654264,43,31
2001,10200,1,male,30,18.839757408368794,44,29
2001,10200,1,male,35,16.40576852166951,46,26
2001,10200,1,male,40,25.546597768617637,46,24
2001,10200,1,male,45,23.33663220837773,44,24
2001,10200,1,male,50,6.022727919630596,12,9
2001,10200,2,female,15,4.308130162225738,7,6
2001,10200,2,female,20,15.092144594161523,40,27
2001,10200,2,female,25,11.807628193030395,38,25
2001,10200,2,female,30,19.877879206336193,46,30
2001,10200,2,female,35,16.908590500915363,48,29
2001,10200,2,female,40,21.650434313089256,45,25
2001,10200,2,female,45,22.56154533359361,47,26
2001,10200,2,female,50,21.648272034549098,44,23
2001,10200,2,female,55,22.622523377162974,40,24
2001,10200,2,female,60,11.006366299708056,23,11
2001,10200,2,female,65,3.3390726748170736,5,4
2001,10261,0,total,10,2.274480357691389,2,1
2001,10261,0,total,10,2.274480357691389,2,1
2001,10261,0,total,15,5.251656807441853,39,10
2001,10261,0,total,15,5.251656807441853,39,10
2001,10261,0,total,20,22.626280043882865,87,28
2001,10261,0,total,20,22.626280043882865,87,31
2001,10261,0,total,25,26.518247048344694,94,25
2001,10261,0,total,25,26.518247048344694,94,31
2001,10261,0,total,30,32.194363049287254,99,30
2001,10261,0,total,30,32.194363049287254,99,28
2001,10261,0,total,35,36.38820362727133,98,34
2001,10261,0,total,35,36.38820362727133,98,32
2001,10261,0,total,40,27.454960058786668,69,14
2001,10261,0,total,40,27.454960058786668,69,28
2001,10261,0,total,45,24.188017261751824,52,6
2001,10261,0,total,45,24.188017261751824,52,27
2001,10261,0,total,50,14.46822402859475,29,1
2001,10261,0,total,50,14.46822402859475,29,16
2001,10261,0,total,55,7.960369158773037,17,11
2001,10261,0,total,60,3.136102830434848,4,3
2001,10261,1,male,10,2.0707656612529006,1,1
2001,10261,1,male,15,3.8315608793189746,18,10
2001,10261,1,male,20,12.4011009651829,44,28
2001,10261,1,male,25,13.340093246931938,47,25
2001,10261,1,male,30,18.715242722410732,51,30
2001,10261,1,male,35,23.406876340905782,49,34
2001,10261,1,male,40,10.155159165628168,21,14
2001,10261,1,male,45,4.358751609708174,8,6
2001,10261,1,male,50,0.8801002311951611,1,1
2001,10261,2,female,10,2.33134073441503,1,1
2001,10261,2,female,15,3.4118514912893727,21,10
2001,10261,2,female,20,12.295058900086563,43,31
2001,10261,2,female,25,17.04884282993617,47,31
2001,10261,2,female,30,15.653744205655773,48,28
2001,10261,2,female,35,18.311766613708905,49,32
2001,10261,2,female,40,19.552530883382705,48,28
2001,10261,2,female,45,21.487999644778597,44,27
2001,10261,2,female,50,14.250474530243173,28,16
2001,10261,2,female,55,8.277065556122576,17,11
2001,10261,2,female,60,3.1121477756125757,4,3
2001,10262,0,total,15,7.5067133649711675,18,7
2001,10262,0,total,15,7.5067133649711675,18,9
2001,10262,0,total,20,15.483607454825897,77,21
2001,10262,0,total,20,15.483607454825897,77,25
2001,10262,0,total,25,24.09761686790154,89,27
2001,10262,0,total,25,24.09761686790154,89,24
2001,10262,0,total,30,34.46440323885579,113,32
2001,10262,0,total,30,34.46440323885579,113,30
2001,10262,0,total,35,40.49034580765358,110,29
2001,10262,0,total,35,40.49034580765358,110,28
2001,10262,0,total,40,46.812144210369134,106,25
2001,10262,0,total,40,46.812144210369134,106,36
2001,10262,0,total,45,26.230534356544315,72,11
2001,10262,0,total,45,26.230534356544315,72,38
2001,10262,0,total,50,32.771973952767574,62,1
2001,10262,0,total,50,32.771973952767574,62,41
2001,10262,0,total,55,18.210293060158648,42,21
2001,10262,0,total,60,3.4958471125840203,8,5
2001,10262,1,male,15,4.11000751549903,8,7
2001,10262,1,male,20,6.693573157096168,40,21
